0,1670127614,16972,17032,-0.34642710351711586,17055,16844,16954,333102046,8967,151966480,0.0001
0,1670127675,16972,17032,-0.35227806481916396,17055,16844,16954,333102034,8967,151961669,0.0001
0,1670127737,16972,17032,-0.34642710351711586,17055,16844,16954,333076382,8956,151780143,0.0001
0,1670127798,16966,17030,-0.37580739870816204,17055,16844,16954,333073298,8948,151647185,0.0001
0,1670127859,16962,17030,-0.3992953611274222,17055,16844,16954,333136172,8957,151785247,0.0001
0,1670127921,16962,17031,-0.4051435617403558,17055,16844,16947,333049622,8958,151813863,0.0001
0,1670127982,16964,17032,-0.3934002700957079,17055,16844,16947,333086908,8969,151997984,0.0001
0,1670128043,16964,17032,-0.3992484734617191,17055,16844,16947,333090268,8969,152002713,0.0001
0,1670128105,16964,17033,-0.4050959901367933,17055,16844,16947,333084333,8969,152001426,0.0001
0,1670128166,16964,17032,-0.3992484734617191,17055,16844,16947,333084333,8969,152001414,0.0001
0,1670128228,16964,17033,-0.4050959901367933,17055,16844,16954,333083923,8969,151997829,0.0001
0,1670128289,16966,17034,-0.39922503375799917,17055,16844,16954,333089633,8969,151997118,0.0001
0,1670128350,16966,17035,-0.40504842970355154,17055,16844,16954,333089927,8964,151916966,0.0001
0,1670128412,16974,17036,-0.3639565600234811,17055,16844,16954,333100735,8966,151945001,0.0001
0,1670128473,16986,17030,-0.26423957721667646,17055,16844,16954,332974171,8957,151796336,0.0001
0,1670128535,16986,17030,-0.2583675866118614,17055,16844,16965,333010399,8957,151790514,0.0001
0,1670128596,16986,17024,-0.21735299300945776,17055,16844,16965,333052691,8952,151708591,0.0001
0,1670128657,16982,17023,-0.24085061387534515,17055,16844,16965,333044075,8951,151685063,0.0001
0,1670128719,16982,17022,-0.23499001292445074,17055,16844,16965,333047611,8952,151713036,0.0001
0,1670128781,16976,17023,-0.27609704517417616,17055,16844,16965,333058070,8953,151722104,0.0001
0,1670128842,16976,17023,-0.27609704517417616,17055,16844,16959,333064652,8953,151727706,0.0001
0,1670128903,16976,17022,-0.27023851486311834,17055,16844,16959,333064754,8953,151716720,0.0001
0,1670128965,16976,17022,-0.27023851486311834,17055,16844,16959,333064778,8951,151696674,0.0001
0,1670129026,16978,17022,-0.2584890142168958,17055,16844,16959,333069854,8948,151636404,0.0001
0,1670129087,16978,17022,-0.2584890142168958,17055,16844,16959,333069858,8947,151626189,0.0001
0,1670129149,16982,17022,-0.23499001292445074,17055,16844,16957,333061160,8942,151540836,0.0001
0,1670129210,16982,17022,-0.24086476324756198,17055,16844,16957,333069188,8941,151509891,0.0001
0,1670129272,16985,17022,-0.2173657619551169,17055,16844,16957,333061648,8948,151636371,0.0001
0,1670129333,16982,17022,-0.24086476324756198,17055,16844,16957,333090926,8949,151654201,0.0001
0,1670129395,16982,17022,-0.24086476324756198,17055,16844,16957,333089945,8949,151655350,0.0001
0,1670129456,16990,17022,-0.19386676066267183,17055,16844,16955,333097040,8950,151669362,0.0001
0,1670129518,16992,17022,-0.17624250969333805,17055,16844,16955,333122080,8957,151784234,0.0001
0,1670129579,16992,17022,-0.17624250969333805,17055,16844,16955,333121590,8958,151800881,0.0001
0,1670129641,17010,17022,-0.07049700387733521,17055,16844,16955,333104486,9018,152834971,0.0001
0,1670129702,17000,17022,-0.13511925743155917,17055,16844,16955,333140862,9036,153136168,0.0001
0,1670129763,17008,17022,-0.08812125484666902,17055,16844,16955,333198933,9042,153237394,0.0001
0,1670129825,17004,17022,-0.11162025613911408,17055,16844,16955,333181897,9047,153323575,0.0001
0,1670129886,17003,17022,-0.11162025613911408,17055,16844,16955,333173648,9049,153350223,0.0001
0,1670129948,17002,17022,-0.12336975678533663,17055,16844,16955,333228465,9049,153353565,0.0001
0,1670130009,17000,17023,-0.13511131997885215,17055,16844,16959,333253792,9049,153351605,0.0001
0,1670130071,17002,17024,-0.1292369147623803,17055,16844,16959,333317915,9053,153422092,0.0001
0,1670130132,17011,17024,-0.07636278195488722,17055,16844,16959,333351121,9061,153561016,0.0001
0,1670130194,17016,17024,-0.05286654135338346,17055,16844,16959,333729403,9075,153795597,0.0001
0,1670130255,17016,17024,-0.046992481203007516,17055,16844,16959,333704800,9079,153863002,0.0001
0,1670130316,17016,17024,-0.046992481203007516,17055,16844,16967,333851982,9094,154126125,0.0001
0,1670130378,17028,17024,0.023496240601503758,17055,16844,16967,333073351,9187,155701233,0.0001
0,1670130439,17061,17025,0.21145374449339205,17078,16844,16967,332603872,9449,160167010,0.0001
0,1670130501,17051,17024,0.15859962406015038,17078,16844,16967,332940901,9471,160551186,0.0001
0,1670130562,17050,17025,0.14684287812041116,17078,16844,16967,332980424,9478,160667279,0.0001
0,1670130624,17050,17026,0.1350875132150828,17078,16844,16970,333328298,9515,161304005,0.0001
0,1670130685,17050,17026,0.14096088335486903,17078,16844,16970,333198338,9524,161446075,0.0001
0,1670130747,17058,17026,0.18207447433337248,17078,16844,16970,333243480,9534,161620885,0.0001
0,1670130809,17050,17026,0.14096088335486903,17078,16844,16970,333407515,9544,161787250,0.0001
0,1670130870,17052,17026,0.14683425349465523,17078,16844,16970,333325550,9552,161926829,0.0001
0,1670130932,17050,17026,0.14096088335486903,17078,16844,16972,333349634,9560,162068496,0.0001
0,1670130993,17046,17026,0.11159403265593798,17078,16844,16972,333430957,9562,162093146,0.0001
0,1670131055,17034,17026,0.04698696111828968,17078,16844,16972,333301500,9570,162244013,0.0001
0,1670131116,17028,17026,0.01174674027957242,17078,16844,16972,333337970,9573,162295056,0.0001
0,1670131177,17035,17026,0.05286033125807588,17078,16844,16972,333407614,9591,162585447,0.0001
0,1670131239,17029,17026,0.01762011041935863,17078,16844,16962,333393350,9592,162602755,0.0001
0,1670131300,17024,17026,-0.01762011041935863,17078,16844,16962,333455470,9611,162939906,0.0001
0,1670131361,17026,17026,-0.00587337013978621,17078,16844,16962,333389123,9611,162942125,0.0001
0,1670131423,17026,17026,-0.00587337013978621,17078,16844,16962,333388911,9611,162941476,0.0001
0,1670131484,17030,17026,0.01762011041935863,17078,16844,16962,333361078,9612,162955103,0.0001
0,1670131545,17032,17026,0.03524022083871726,17078,16844,16964,333258480,9615,163005837,0.0001
0,1670131607,17032,17027,0.029365125976390436,17078,16844,16964,333262466,9613,162972377,0.0001
0,1670131668,17032,17028,0.02349072116513977,17078,16844,16964,333230776,9614,162990286,0.0001
0,1670131729,17032,17030,0.011743981209630064,17078,16844,16964,333230778,9614,162989154,0.0001
0,1670131791,17038,17030,0.041103934233705224,17078,16844,16964,333224397,9620,163088318,0.0001
0,1670131852,17038,17030,0.046975924838520255,17078,16844,16988,333215279,9642,163461535,0.0001
0,1670131914,17034,17030,0.017615971814445096,17078,16844,16988,333252440,9647,163543132,0.0001
0,1670131975,17034,17030,0.017615971814445096,17078,16844,16988,333252442,9647,163540836,0.0001
0,1670132037,17043,17030,0.07633587786259542,17078,16844,16988,333238749,9652,163630613,0.0001
0,1670132098,17034,17030,0.023487962419260128,17078,16844,16988,333313132,9666,163878480,0.0001
0,1670132159,17032,17030,0.005871990604815032,17078,16844,16976,333334311,9674,164012765,0.0001
0,1670132221,17028,17030,-0.011743981209630064,17078,16844,16976,333405839,9674,164010542,0.0001
0,1670132283,17022,17030,-0.046975924838520255,17078,16844,16976,333403717,9676,164035836,0.0001
0,1670132344,17022,17030,-0.046975924838520255,17078,16844,16976,333405999,9667,163893322,0.0001
0,1670132405,17023,17028,-0.029363401456424715,17078,16844,16978,333411865,9656,163704162,0.0001
0,1670132467,17024,17028,-0.029363401456424715,17078,16844,16978,333414921,9656,163709008,0.0001
0,1670132528,17023,17036,-0.07044320516583503,17078,16844,16978,333425289,9627,163204765,0.0001
0,1670132591,17000,17036,-0.2113172106128199,17078,16844,16978,333173507,9657,163724968,0.0001
0,1670132652,17010,17036,-0.15261798544259217,17078,16844,16978,333338495,9676,164042894,0.0001
0,1670132714,17010,17036,-0.15848790795961493,17078,16844,16978,333338551,9677,164058492,0.0001
0,1670132775,17009,17034,-0.14676529294352472,17078,16844,16982,333213565,9674,164003849,0.0001
0,1670132836,17009,17030,-0.12331180270111568,17078,16844,16982,333252976,9670,163937284,0.0001
0,1670132897,17009,17030,-0.12331180270111568,17078,16844,16982,333258675,9670,163939876,0.0001
0,1670132959,17010,17031,-0.12917620809112795,17078,16844,16982,333258785,9667,163887792,0.0001
0,1670133020,17010,17031,-0.12917620809112795,17078,16844,16982,333259296,9667,163887914,0.0001
0,1670133081,17010,17031,-0.12917620809112795,17078,16844,17000,333276929,9662,163796108,0.0001
0,1670133143,17010,17030,-0.12331180270111568,17078,16844,17000,333260001,9663,163812247,0.0001
0,1670133204,17010,17031,-0.12917620809112795,17078,16844,17000,333261451,9663,163813535,0.0001
0,1670133265,17014,17031,-0.09981797897950795,17078,16844,17000,333140031,9672,163980270,0.0001
0,1670133327,17014,17031,-0.09981797897950795,17078,16844,17001,333182731,9673,163994310,0.0001
0,1670133389,17014,17031,-0.09981797897950795,17078,16844,17001,333191837,9673,163996700,0.0001
0,1670133450,17014,17031,-0.09981797897950795,17078,16844,17001,333196719,9670,163933727,0.0001
0,1670133512,17014,17031,-0.09981797897950795,17078,16844,17001,333201519,9665,163858903,0.0001
0,1670133573,17014,17030,-0.09395184967704051,17078,16844,17001,333201519,9665,163858566,0.0001
0,1670133635,17014,17031,-0.09981797897950795,17078,16844,17016,333211749,9666,163866675,0.0001
0,1670133696,17032,17031,0.005871645822323998,17078,16844,17016,332953747,9700,164443531,0.0001
0,1670133757,17029,17031,-0.011743291644647996,17078,16844,17016,332994398,9701,164472128,0.0001
0,1670133819,17028,17031,-0.017614937466971993,17078,16844,17016,333025542,9702,164483138,0.0001
0,1670133881,17028,17030,-0.011743981209630064,17078,16844,17016,333087286,9708,164590215,0.0001
0,1670133942,17028,17006,0.13525433695971775,17078,16844,17048,333087270,9580,162409974,0.0001
0,1670134003,17024,16980,0.2591283863368669,17078,16844,17048,333092236,9531,161567546,0.0001
0,1670134066,17017,16990,0.16481252575195715,17078,16844,17048,333116083,9497,160992202,0.0001
0,1670134127,17017,16982,0.2120016489017137,17078,16844,17048,333116093,9406,159445732,0.0001
0,1670134189,17016,16985,0.1825139829261113,17078,16844,17048,333229583,9394,159255805,0.0001
0,1670134250,17016,16980,0.21201413427561835,17078,16844,17054,333241657,9377,158952439,0.0001
0,1670134311,17023,16978,0.2650488867946755,17078,16844,17054,333287959,9341,158343980,0.0001
0,1670134373,17023,16975,0.28276877761413843,17078,16844,17054,333288243,9312,157858926,0.0001
0,1670134435,17019,16964,0.33013028355833285,17078,16844,17054,333395715,9228,156436278,0.0001
0,1670134496,17022,16969,0.30644115740467914,17078,16844,17054,333394705,9210,156125198,0.0001
0,1670134557,17020,16971,0.2887278298273525,17078,16844,17029,333338454,9202,155998999,0.0001
0,1670134619,17020,16972,0.28283542513699844,17078,16844,17029,333326702,9198,155931910,0.0001
0,1670134681,17020,16958,0.3597122302158274,17078,16844,17029,333332684,9194,155862164,0.0001
0,1670134742,17026,16962,0.37731399599103876,17078,16844,17029,333294670,9188,155757314,0.0001
0,1670134804,17031,16968,0.3712871287128713,17078,16844,17032,333298778,9178,155577216,0.0001
0,1670134865,17035,16968,0.3948609146628948,17078,16844,17032,333320824,9181,155632136,0.0001
0,1670134927,17036,16974,0.36526452221043954,17078,16844,17032,333368806,9173,155496922,0.0001
0,1670134988,17032,16996,0.21181454459872912,17078,16844,17032,333338748,9133,154825881,0.0001
0,1670135050,17028,16997,0.18238512678708008,17078,16844,17032,333207936,9142,154969474,0.0001
0,1670135112,17028,16997,0.17650173560040006,17078,16844,17038,333214485,9141,154953476,0.0001
0,1670135173,17027,16992,0.21187687599317287,17078,16844,17038,333252813,9130,154777982,0.0001
0,1670135234,17028,16992,0.21187687599317287,17078,16844,17038,333262861,9130,154776545,0.0001
0,1670135296,17028,16992,0.21187687599317287,17078,16844,17038,333273443,9134,154830382,0.0001
0,1670135357,17026,16992,0.1942090395480226,17078,16844,17038,333278719,9127,154718395,0.0001
0,1670135419,17024,16976,0.2827521206409048,17078,16844,17034,333199533,9068,153718141,0.0001
0,1670135481,17024,16976,0.2827521206409048,17078,16844,17034,333245648,9021,152925243,0.0001
0,1670135542,17024,16984,0.24141788847671203,17078,16844,17034,333242176,8997,152516890,0.0001
0,1670135603,17024,16984,0.24141788847671203,17078,16844,17034,333239764,8998,152530678,0.0001
0,1670135665,17020,16986,0.20606417427141593,17078,16844,17034,333214544,8999,152545193,0.0001
0,1670135726,17016,16985,0.1825139829261113,17078,16844,17022,333188412,9003,152609521,0.0001
0,1670135787,17010,16987,0.1353976570318479,17078,16844,17022,333072486,9003,152617736,0.0001
0,1670135849,17010,16988,0.1353976570318479,17078,16844,17022,333046666,9002,152604675,0.0001
0,1670135910,17010,16987,0.1353976570318479,17078,16844,17022,333020640,9002,152601950,0.0001
0,1670135971,17010,16982,0.1707791060597138,17078,16844,17022,333014466,8988,152361753,0.0001
0,1670136033,17006,16981,0.14133443260114245,17078,16844,17010,332898218,9007,152691677,0.0001
0,1670136094,17006,16976,0.1767200754005655,17078,16844,17010,332896942,9003,152614412,0.0001
0,1670136155,17006,16976,0.18262150220913106,17078,16844,17010,332907346,9002,152598306,0.0001
0,1670136217,17006,16976,0.17082940622054665,17078,16844,17010,332915802,9003,152609576,0.0001
0,1670136279,17006,16976,0.17673048600883653,17078,16844,17010,332918282,9001,152590282,0.0001
0,1670136340,17007,16975,0.18851251840942562,17078,16844,17010,332765940,9029,153059858,0.0001
0,1670136401,17016,16976,0.23564064801178203,17078,16844,17010,332766104,9042,153287840,0.0001
0,1670136463,17016,16975,0.23564064801178203,17078,16844,17010,332802234,9046,153354348,0.0001
0,1670136524,17016,16976,0.24153166421207656,17078,16844,17010,332806734,9043,153300991,0.0001
0,1670136586,17016,16975,0.24153166421207656,17078,16844,17010,332815718,9040,153248584,0.0001
0,1670136647,17010,16976,0.20028275212064092,17078,16844,17014,332621663,9041,153258142,0.0001
0,1670136708,17010,16976,0.20028275212064092,17078,16844,17014,332626479,9039,153223309,0.0001
0,1670136770,17010,16976,0.19439208294062205,17078,16844,17014,332626469,9039,153222513,0.0001
0,1670136831,17006,16976,0.17082940622054665,17078,16844,17014,332605417,9039,153225876,0.0001
0,1670136893,17002,16976,0.1531573986804901,17078,16844,17014,332575841,9045,153332369,0.0001
0,1670136954,16998,16976,0.12370405278039585,17078,16844,17014,332646886,9060,153595007,0.0001
0,1670137015,16996,16976,0.11781338360037699,17078,16844,17014,332697122,9063,153631325,0.0001
0,1670137077,16996,16978,0.10601955471787018,17078,16844,17014,332697570,9052,153458136,0.0001
0,1670137138,16993,16978,0.08834962893155848,17078,16844,17014,332683050,9055,153496617,0.0001
0,1670137200,16993,16982,0.06477446708279354,17078,16844,17014,332609533,9040,153250340,0.0001
0,1670137262,16993,16983,0.0588824118235883,17078,16844,17028,332608393,9039,153228379,0.0001
0,1670137323,16993,16983,0.0588824118235883,17078,16844,17028,332607249,9041,153268725,0.0001
0,1670137384,16993,16983,0.0588824118235883,17078,16844,17028,332701001,9045,153334121,0.0001
0,1670137445,16993,16983,0.0588824118235883,17078,16844,17028,332703879,9045,153336135,0.0001
0,1670137507,16992,16982,0.05888587916617595,17078,16844,17028,332702941,9045,153337811,0.0001
0,1670137568,16992,16983,0.052994170641229466,17078,16844,17016,332691433,9043,153306175,0.0001
0,1670137629,16992,16980,0.0706713780918728,17078,16844,17016,332705427,9027,153029321,0.0001
0,1670137691,16992,16980,0.06478209658421673,17078,16844,17016,332792959,9032,153118007,0.0001
0,1670137752,16992,16980,0.06478209658421673,17078,16844,17016,332795412,9033,153122911,0.0001
0,1670137814,16992,16980,0.07067554037340244,17078,16844,17022,332794024,9024,152969722,0.0001
0,1670137875,16991,16980,0.06478209658421673,17078,16844,17022,332772240,9023,152963487,0.0001
0,1670137937,16992,16983,0.047105929458870634,17078,16844,17022,332724450,9023,152958268,0.0001
0,1670137998,16992,16983,0.047105929458870634,17078,16844,17022,332725865,9027,153029917,0.0001
0,1670138059,16991,16982,0.05299729124955835,17078,16844,17022,332674071,9031,153093267,0.0001
0,1670138120,16991,16983,0.047105929458870634,17078,16844,17030,332689631,9032,153104082,0.0001
0,1670138182,16994,16982,0.07066305499941114,17078,16844,17030,332169246,9081,153947323,0.0001
0,1670138243,16994,16983,0.06477065300594712,17078,16844,17030,332109929,9084,153998893,0.0001
0,1670138304,16994,16983,0.06477065300594712,17078,16844,17030,332227705,9089,154082011,0.0001
0,1670138366,16994,16983,0.06477065300594712,17078,16844,17030,332104144,9094,154160401,0.0001
0,1670138427,16998,16983,0.0824353765530236,17078,16844,17028,331848893,9125,154687233,0.0001
0,1670138489,17000,16983,0.10010010010010009,17078,16844,17028,331794277,9146,155052642,0.0001
0,1670138550,17000,16982,0.1059945824991167,17078,16844,17028,331808819,9147,155061904,0.0001
0,1670138611,16998,16983,0.0824353765530236,17078,16844,17028,331809554,9149,155095208,0.0001
0,1670138673,16998,16971,0.15320252194920747,17078,16844,17028,331819260,9100,154260116,0.0001
0,1670138734,16998,16964,0.19452959207734025,17078,16844,17024,331817994,9064,153665046,0.0001
0,1670138796,16996,16966,0.17683465959328026,17078,16844,17024,331793033,9062,153622573,0.0001
0,1670138857,16996,16948,0.28321925890960586,17078,16844,17024,331807575,8907,150988572,0.0001
0,1670138919,16996,16950,0.2713864306784661,17078,16844,17024,331816625,8897,150832944,0.0001
0,1670138981,16996,16950,0.2713864306784661,17078,16844,17024,331829699,8879,150513745,0.0001
0,1670139042,16994,16948,0.2655180552277555,17078,16844,17016,331831117,8840,149867455,0.0001
0,1670139104,16994,16945,0.2832694010032458,17078,16844,17016,331857893,8836,149789681,0.0001
0,1670139165,16990,16935,0.3247711839385887,17078,16844,17016,331815763,8822,149560202,0.0001
0,1670139226,16990,16935,0.3247711839385887,17078,16844,17016,331815903,8820,149516606,0.0001
0,1670139289,16989,16944,0.26558073654390935,17078,16844,17016,331764359,8814,149417294,0.0001
0,1670139350,16988,16948,0.2360160490913382,17078,16844,17006,331756552,8811,149375733,0.0001
0,1670139412,16986,16953,0.1887571521264673,17078,16844,17006,331771722,8808,149316907,0.0001
0,1670139473,16985,16953,0.1887571521264673,17078,16844,17006,331766920,8807,149297964,0.0001
0,1670139535,16984,16954,0.17694939247375252,17078,16844,17006,331749374,8806,149289462,0.0001
0,1670139597,16985,16954,0.1828477055562109,17078,16844,17006,331744092,8803,149240193,0.0001
0,1670139658,16985,16954,0.1828477055562109,17078,16844,17006,331755162,8803,149237788,0.0001
0,1670139719,16985,16954,0.1887571521264673,17078,16844,17006,331764815,8803,149241049,0.0001
0,1670139782,16985,16954,0.1887571521264673,17078,16844,17006,331704671,8801,149192370,0.0001
0,1670139843,16984,16957,0.15922627823317803,17078,16844,17006,331705277,8791,149024512,0.0001
0,1670139905,16984,16961,0.13560521195684216,17078,16844,17006,331709473,8781,148857627,0.0001
0,1670139966,16985,16965,0.11788977306218684,17078,16844,17012,331718123,8764,148569825,0.0001
0,1670140028,16983,16965,0.10610079575596816,17078,16844,17012,331712068,8768,148644853,0.0001
0,1670140090,16983,16965,0.10610079575596816,17078,16844,17012,331718273,8774,148749241,0.0001
0,1670140152,16984,16964,0.11789672247111531,17078,16844,17012,331827121,8785,148937577,0.0001
0,1670140213,16986,16968,0.10018859028760019,17078,16844,17002,331828331,8780,148838892,0.0001
0,1670140275,16986,16968,0.10018859028760019,17078,16844,17002,331829299,8780,148839382,0.0001
0,1670140337,16986,16968,0.10018859028760019,17078,16844,17002,331829315,8776,148770139,0.0001
0,1670140398,16986,16969,0.09428958689374742,17078,16844,17002,331830844,8773,148730638,0.0001
0,1670140460,16985,16969,0.09428958689374742,17078,16844,17002,331820104,8773,148731246,0.0001
0,1670140521,16986,16969,0.09428958689374742,17078,16844,16993,331822104,8773,148734899,0.0001
0,1670140583,16986,16969,0.09428958689374742,17078,16844,16993,331822104,8773,148730636,0.0001
0,1670140645,16986,16969,0.09428958689374742,17078,16844,16993,331800659,8772,148705524,0.0001
0,1670140706,16986,16969,0.09428958689374742,17078,16844,16993,331800659,8772,148701471,0.0001
0,1670140767,16986,16963,0.12969403996934506,17078,16844,16993,331804321,8762,148536149,0.0001
0,1670140829,16986,16964,0.12969403996934506,17078,16844,16992,331807321,8760,148502513,0.0001
0,1670140890,16986,16964,0.12969403996934506,17078,16844,16992,331792693,8760,148512942,-0.000455
0,1670140952,16986,16960,0.1533109263517896,17078,16844,16992,331742381,8712,147690426,-0.000367
0,1670141014,16985,16962,0.13559721730927957,17078,16844,16992,331748009,8715,147736819,-0.000348
0,1670141075,16986,16958,0.15921688878405474,17078,16844,16992,331757381,8710,147662386,-0.000315
0,1670141137,16986,16962,0.13559721730927957,17078,16844,16992,331775959,8709,147636587,-0.000292
0,1670141199,16986,16962,0.13559721730927957,17078,16844,16992,331777551,8708,147618147,-0.000274
0,1670141261,16986,16962,0.13559721730927957,17078,16844,16992,331781911,8703,147534395,-0.000257
0,1670141322,16986,16962,0.13559721730927957,17078,16844,16992,331782591,8700,147482864,-0.000247
0,1670141384,16986,16962,0.13559721730927957,17078,16844,16992,331783051,8698,147451909,-0.00025
0,1670141445,16985,16962,0.13559721730927957,17078,16844,16992,331764231,8695,147411026,-0.000252
0,1670141508,16986,16963,0.12969403996934506,17078,16844,16992,331764251,8696,147419643,-0.000252
0,1670141569,16984,16963,0.12379885633437482,17078,16844,16992,331739187,8700,147488225,-0.00024
0,1670141631,16982,16962,0.11791062374719961,17078,16844,16992,331627444,8706,147596980,-0.000235
0,1670141692,16981,16963,0.10611330542946412,17078,16844,16992,331604710,8707,147601293,-0.000235
0,1670141755,16975,16962,0.07664190543567975,17078,16844,16994,331556545,8716,147754436,-0.000238
0,1670141816,16970,16963,0.041266285444791606,17078,16844,16994,331248565,8727,147949736,-0.000243
0,1670141878,16969,16956,0.0766690257136117,17078,16844,16994,331195123,8728,147960833,-0.000247
0,1670141940,16988,16956,0.1887237556027365,17078,16844,16994,331082576,8764,148583761,-0.000259
0,1670142001,17014,16958,0.33022762118174315,17078,16844,16994,330740258,8800,149188233,-0.000255
0,1670142063,17026,16958,0.4009906828635452,17078,16844,16998,330870358,8879,150536703,-0.000249
0,1670142125,17012,16959,0.3125184267940327,17078,16844,16998,330947306,8885,150641352,-0.000244
0,1670142186,17013,16959,0.3184150008844861,17078,16844,16998,331091516,8894,150796018,-0.000243
0,1670142247,17012,16963,0.28886399811354124,17078,16844,16998,331093434,8895,150801442,-0.000249
0,1670142310,17010,16963,0.27707363084360076,17078,16844,16998,331028553,8904,150951319,-0.000246
0,1670142371,17010,16963,0.27117844720863055,17078,16844,16996,331038042,8904,150951165,-0.000243
0,1670142433,17000,16963,0.21812179449389849,17078,16844,16996,330976740,8918,151195705,-0.000239
0,1670142494,16997,16966,0.18271837793233525,17078,16844,16996,331104856,8922,151256074,-0.000245
0,1670142556,17000,16966,0.1945066603795827,17078,16844,16996,331039248,8926,151338094,-0.000252
0,1670142618,17003,16966,0.21808322527407756,17078,16844,16989,331021004,8927,151349838,-0.000254
0,1670142680,17010,16966,0.25344807261581986,17078,16844,16989,331052620,8926,151333975,-0.000259
0,1670142741,17011,16966,0.2652363550630673,17078,16844,16989,330962080,8934,151474960,-0.000262
0,1670142803,17012,16962,0.2947939390366134,17078,16844,16989,330964334,8932,151426627,-0.000265
0,1670142865,17010,16954,0.3303055326176713,17078,16844,16989,330947400,8936,151509420,-0.00027
0,1670142926,17010,16943,0.39544354600720055,17078,16844,16985,330954720,8929,151385054,-0.000275
0,1670142987,17008,16946,0.3658680514575711,17078,16844,16985,330955728,8928,151360211,-0.000274
0,1670143049,17008,16954,0.31850890645275454,17078,16844,16985,330963480,8914,151122618,-0.000279
0,1670143111,16998,16954,0.26543974517784463,17078,16844,16985,331071844,8920,151228289,-0.000281
0,1670143174,16999,16952,0.2831691345643325,17078,16844,16985,331072454,8926,151340499,-0.000287
0,1670143235,16999,16952,0.2831691345643325,17078,16844,16985,331174482,8927,151345868,-0.000293
0,1670143297,16998,16956,0.25361250368622823,17078,16844,16985,331340306,8933,151448258,-0.0003
0,1670143358,16999,16952,0.2831691345643325,17078,16844,16985,331340422,8928,151366971,-0.000307
0,1670143421,16999,16952,0.2831691345643325,17078,16844,16985,331331258,8928,151364782,-0.000313
0,1670143484,16999,16952,0.2831691345643325,17078,16844,16985,331331258,8928,151370880,-0.00032
0,1670143546,16998,16940,0.3423848878394333,17078,16844,16986,331330684,8852,150075947,-0.000323
0,1670143581,16999,16952,0.27725342142520054,17078,16844,16986,331330964,8846,149975221,-0.000328
0,1670143656,16999,16956,0.2595104688882336,17078,16844,16986,331349884,8838,149846562,-0.000335
0,1670143719,16999,16957,0.24768532169605473,17078,16844,16986,331340727,8843,149932288,-0.000338
0,1670143781,16999,16958,0.24768532169605473,17078,16844,16986,331374159,8839,149868516,-0.000341
0,1670143843,16999,16952,0.2831691345643325,17078,16844,16986,331384957,8836,149812423,-0.000341
0,1670143904,16999,16956,0.25359754659117717,17078,16844,16986,331385183,8835,149802780,-0.000346
0,1670143965,16999,16959,0.23586296361813786,17078,16844,16986,331370963,8835,149795798,-0.000349
0,1670144027,16999,16960,0.23586296361813786,17078,16844,16986,331368143,8830,149704261,-0.000355
0,1670144088,16999,16960,0.23586296361813786,17078,16844,16986,331335121,8828,149675618,-0.00036
0,1670144150,17008,16955,0.306694190504276,17078,16844,16986,331372502,8838,149846289,-0.000366
0,1670144211,17008,16948,0.3599457131055644,17078,16844,16986,331425335,8826,149647083,-0.000369
0,1670144223,17008,16948,0.3599457131055644,17078,16844,16986,331425337,8828,149668981,-0.000372
0,1670144538,17002,16954,0.28903438919365304,17078,16844,16986,331341714,8796,149135046,-0.000376
0,1670144601,17002,16961,0.23583515122929072,17078,16844,16986,331359751,8794,149106283,-0.00038
0,1670144662,17002,16963,0.22991216176383894,17078,16844,16986,331359751,8789,149010836,-0.000383
0,1670144724,17002,16963,0.22991216176383894,17078,16844,16986,331360295,8789,149011355,-0.000388
0,1670144786,17002,16964,0.22991216176383894,17078,16844,16986,331360499,8786,148961224,-0.000392
0,1670144847,17002,16963,0.22991216176383894,17078,16844,16986,331353461,8784,148927729,-0.000395
0,1670144909,17002,16963,0.22991216176383894,17078,16844,16986,331353137,8783,148921347,-0.000399
0,1670144971,17002,16970,0.18856806128461992,17078,16844,16986,331346077,8773,148738561,-0.000403
0,1670145032,17002,16974,0.17085960054203736,17078,16844,16981,331473352,8770,148697642,-0.000408
0,1670145094,17002,16973,0.16496789017851884,17078,16844,16981,331471588,8767,148649041,-0.000412
0,1670145155,17002,16973,0.16496789017851884,17078,16844,16981,331486472,8763,148569039,-0.000416
0,1670145217,17002,16973,0.16496789017851884,17078,16844,16981,331565386,8762,148559908,-0.00042
0,1670145278,17002,16973,0.16496789017851884,17078,16844,16981,331564720,8753,148412427,-0.000423
0,1670145340,17002,16970,0.18856806128461992,17078,16844,17014,331571958,8740,148187280,-0.000424
0,1670145401,17002,16970,0.18267530936947554,17078,16844,17014,331589456,8741,148197004,-0.000427
0,1670145463,17002,16970,0.18856806128461992,17078,16844,17014,331571752,8743,148237827,-0.000433
0,1670145524,17002,16970,0.18856806128461992,17078,16844,17014,331529616,8752,148397980,-0.000439
0,1670145585,17002,16970,0.18856806128461992,17078,16844,17014,331530616,8758,148490991,-0.000442
0,1670145647,17008,16970,0.22392457277548616,17078,16844,17012,332030366,8793,149085913,-0.000441
0,1670145708,17008,16970,0.21803182086034176,17078,16844,17012,331889078,8784,148942077,-0.000442
0,1670145770,17008,16970,0.22392457277548616,17078,16844,17012,331888086,8783,148920949,-0.000441
0,1670145831,17008,16970,0.21803182086034176,17078,16844,17012,331902748,8784,148931117,-0.000441
